Date,Centre_Name,Commodity_Name,Price
23-11-01,DELHI,Brinjal,NA
23-11-01,SHIMLA,Brinjal,NA
23-11-01,LUCKNOW,Brinjal,NA
23-11-01,AHMEDABAD,Brinjal,NA
23-11-01,BHOPAL,Brinjal,NA
23-11-01,MUMBAI,Brinjal,NA
23-11-01,JAIPUR,Brinjal,NA
23-11-01,PATNA,Brinjal,NA
23-11-01,BHUBANESHWAR,Brinjal,NA
23-11-01,KOLKATA,Brinjal,NA
23-11-01,GUWAHATI,Brinjal,NA
23-11-01,SHILLONG,Brinjal,NA
23-11-01,AIZWAL,Brinjal,NA
23-11-01,AGARTALA,Brinjal,NA
23-11-01,BENGALURU,Brinjal,NA
23-11-01,T.PURAM,Brinjal,NA
23-11-01,CHENNAI,Brinjal,NA
23-11-01,HYDERABAD,Brinjal,NA
26-11-01,DELHI,Brinjal,NA
26-11-01,SHIMLA,Brinjal,NA
26-11-01,LUCKNOW,Brinjal,NA
26-11-01,AHMEDABAD,Brinjal,NA
26-11-01,BHOPAL,Brinjal,NA
26-11-01,MUMBAI,Brinjal,NA
26-11-01,JAIPUR,Brinjal,NA
26-11-01,PATNA,Brinjal,NA
26-11-01,BHUBANESHWAR,Brinjal,NA
26-11-01,KOLKATA,Brinjal,NA
26-11-01,GUWAHATI,Brinjal,NA
26-11-01,SHILLONG,Brinjal,NA
26-11-01,AIZWAL,Brinjal,NA
26-11-01,AGARTALA,Brinjal,NA
26-11-01,BENGALURU,Brinjal,NA
26-11-01,T.PURAM,Brinjal,NA
26-11-01,CHENNAI,Brinjal,NA
26-11-01,HYDERABAD,Brinjal,NA
27-11-01,DELHI,Brinjal,NA
27-11-01,SHIMLA,Brinjal,NA
27-11-01,LUCKNOW,Brinjal,NA
27-11-01,AHMEDABAD,Brinjal,NA
27-11-01,BHOPAL,Brinjal,NA
27-11-01,MUMBAI,Brinjal,NA
27-11-01,JAIPUR,Brinjal,NA
27-11-01,PATNA,Brinjal,NA
27-11-01,BHUBANESHWAR,Brinjal,NA
27-11-01,KOLKATA,Brinjal,NA
27-11-01,GUWAHATI,Brinjal,NA
27-11-01,SHILLONG,Brinjal,NA
27-11-01,AIZWAL,Brinjal,NA
27-11-01,AGARTALA,Brinjal,NA
27-11-01,BENGALURU,Brinjal,NA
27-11-01,T.PURAM,Brinjal,NA
27-11-01,CHENNAI,Brinjal,NA
27-11-01,HYDERABAD,Brinjal,NA
28-11-01,DELHI,Brinjal,NA
28-11-01,SHIMLA,Brinjal,NA
28-11-01,LUCKNOW,Brinjal,NA
28-11-01,AHMEDABAD,Brinjal,NA
28-11-01,BHOPAL,Brinjal,NA
28-11-01,MUMBAI,Brinjal,NA
28-11-01,JAIPUR,Brinjal,NA
28-11-01,PATNA,Brinjal,NA
28-11-01,BHUBANESHWAR,Brinjal,NA
28-11-01,KOLKATA,Brinjal,NA
28-11-01,GUWAHATI,Brinjal,NA
28-11-01,SHILLONG,Brinjal,NA
28-11-01,AIZWAL,Brinjal,NA
28-11-01,AGARTALA,Brinjal,NA
28-11-01,BENGALURU,Brinjal,NA
28-11-01,T.PURAM,Brinjal,NA
28-11-01,CHENNAI,Brinjal,NA
28-11-01,HYDERABAD,Brinjal,NA
29-11-01,DELHI,Brinjal,NA
29-11-01,SHIMLA,Brinjal,NA
29-11-01,LUCKNOW,Brinjal,NA
29-11-01,AHMEDABAD,Brinjal,NA
29-11-01,BHOPAL,Brinjal,NA
29-11-01,MUMBAI,Brinjal,NA
29-11-01,JAIPUR,Brinjal,NA
29-11-01,PATNA,Brinjal,NA
29-11-01,BHUBANESHWAR,Brinjal,NA
29-11-01,KOLKATA,Brinjal,NA
29-11-01,GUWAHATI,Brinjal,NA
29-11-01,SHILLONG,Brinjal,NA
29-11-01,AIZWAL,Brinjal,NA
29-11-01,AGARTALA,Brinjal,NA
29-11-01,BENGALURU,Brinjal,NA
29-11-01,T.PURAM,Brinjal,NA
29-11-01,CHENNAI,Brinjal,NA
29-11-01,HYDERABAD,Brinjal,NA
03-12-01,DELHI,Brinjal,NA
03-12-01,SHIMLA,Brinjal,NA
03-12-01,LUCKNOW,Brinjal,NA
03-12-01,AHMEDABAD,Brinjal,NA
03-12-01,BHOPAL,Brinjal,NA
03-12-01,MUMBAI,Brinjal,NA
03-12-01,JAIPUR,Brinjal,NA
03-12-01,PATNA,Brinjal,NA
03-12-01,BHUBANESHWAR,Brinjal,NA
03-12-01,KOLKATA,Brinjal,NA
03-12-01,GUWAHATI,Brinjal,NA
03-12-01,SHILLONG,Brinjal,NA
03-12-01,AIZWAL,Brinjal,NA
03-12-01,AGARTALA,Brinjal,NA
03-12-01,BENGALURU,Brinjal,NA
03-12-01,T.PURAM,Brinjal,NA
03-12-01,CHENNAI,Brinjal,NA
03-12-01,HYDERABAD,Brinjal,NA
04-12-01,DELHI,Brinjal,NA
04-12-01,SHIMLA,Brinjal,NA
04-12-01,LUCKNOW,Brinjal,NA
04-12-01,AHMEDABAD,Brinjal,NA
04-12-01,BHOPAL,Brinjal,NA
04-12-01,MUMBAI,Brinjal,NA
04-12-01,JAIPUR,Brinjal,NA
04-12-01,PATNA,Brinjal,NA
04-12-01,BHUBANESHWAR,Brinjal,NA
04-12-01,KOLKATA,Brinjal,NA
04-12-01,GUWAHATI,Brinjal,NA
04-12-01,SHILLONG,Brinjal,NA
04-12-01,AIZWAL,Brinjal,NA
04-12-01,AGARTALA,Brinjal,NA
04-12-01,BENGALURU,Brinjal,NA
04-12-01,T.PURAM,Brinjal,NA
04-12-01,CHENNAI,Brinjal,NA
04-12-01,HYDERABAD,Brinjal,NA
05-12-01,DELHI,Brinjal,NA
05-12-01,SHIMLA,Brinjal,NA
05-12-01,LUCKNOW,Brinjal,NA
05-12-01,AHMEDABAD,Brinjal,NA
05-12-01,BHOPAL,Brinjal,NA
05-12-01,MUMBAI,Brinjal,NA
05-12-01,JAIPUR,Brinjal,NA
05-12-01,PATNA,Brinjal,NA
05-12-01,BHUBANESHWAR,Brinjal,NA
05-12-01,KOLKATA,Brinjal,NA
05-12-01,GUWAHATI,Brinjal,NA
05-12-01,SHILLONG,Brinjal,NA
05-12-01,AIZWAL,Brinjal,NA
05-12-01,AGARTALA,Brinjal,NA
05-12-01,BENGALURU,Brinjal,NA
05-12-01,T.PURAM,Brinjal,NA
05-12-01,CHENNAI,Brinjal,NA
05-12-01,HYDERABAD,Brinjal,NA
06-12-01,DELHI,Brinjal,NA
06-12-01,SHIMLA,Brinjal,NA
06-12-01,LUCKNOW,Brinjal,NA
06-12-01,AHMEDABAD,Brinjal,NA
06-12-01,BHOPAL,Brinjal,NA
06-12-01,MUMBAI,Brinjal,NA
06-12-01,JAIPUR,Brinjal,NA
06-12-01,PATNA,Brinjal,NA
06-12-01,BHUBANESHWAR,Brinjal,NA
06-12-01,KOLKATA,Brinjal,NA
06-12-01,GUWAHATI,Brinjal,NA
06-12-01,SHILLONG,Brinjal,NA
06-12-01,AIZWAL,Brinjal,NA
06-12-01,AGARTALA,Brinjal,NA
06-12-01,BENGALURU,Brinjal,NA
06-12-01,T.PURAM,Brinjal,NA
06-12-01,CHENNAI,Brinjal,NA
06-12-01,HYDERABAD,Brinjal,NA
07-12-01,DELHI,Brinjal,NA
07-12-01,SHIMLA,Brinjal,NA
07-12-01,LUCKNOW,Brinjal,NA
07-12-01,AHMEDABAD,Brinjal,NA
07-12-01,BHOPAL,Brinjal,NA
07-12-01,MUMBAI,Brinjal,NA
07-12-01,JAIPUR,Brinjal,NA
07-12-01,PATNA,Brinjal,NA
07-12-01,BHUBANESHWAR,Brinjal,NA
07-12-01,KOLKATA,Brinjal,NA
07-12-01,GUWAHATI,Brinjal,NA
07-12-01,SHILLONG,Brinjal,NA
07-12-01,AIZWAL,Brinjal,NA
07-12-01,AGARTALA,Brinjal,NA
07-12-01,BENGALURU,Brinjal,NA
07-12-01,T.PURAM,Brinjal,NA
07-12-01,CHENNAI,Brinjal,NA
07-12-01,HYDERABAD,Brinjal,NA
10-12-01,DELHI,Brinjal,NA
10-12-01,SHIMLA,Brinjal,NA
10-12-01,LUCKNOW,Brinjal,NA
10-12-01,AHMEDABAD,Brinjal,NA
10-12-01,BHOPAL,Brinjal,NA
10-12-01,MUMBAI,Brinjal,NA
10-12-01,JAIPUR,Brinjal,NA
10-12-01,PATNA,Brinjal,NA
10-12-01,BHUBANESHWAR,Brinjal,NA
10-12-01,KOLKATA,Brinjal,NA
10-12-01,GUWAHATI,Brinjal,NA
10-12-01,SHILLONG,Brinjal,NA
10-12-01,AIZWAL,Brinjal,NA
10-12-01,AGARTALA,Brinjal,NA
10-12-01,BENGALURU,Brinjal,NA
10-12-01,T.PURAM,Brinjal,NA
10-12-01,CHENNAI,Brinjal,NA
10-12-01,HYDERABAD,Brinjal,NA
11-12-01,DELHI,Brinjal,NA
11-12-01,SHIMLA,Brinjal,NA
11-12-01,LUCKNOW,Brinjal,NA
11-12-01,AHMEDABAD,Brinjal,NA
11-12-01,BHOPAL,Brinjal,NA
11-12-01,MUMBAI,Brinjal,NA
11-12-01,JAIPUR,Brinjal,NA
11-12-01,PATNA,Brinjal,NA
11-12-01,BHUBANESHWAR,Brinjal,NA
11-12-01,KOLKATA,Brinjal,NA
11-12-01,GUWAHATI,Brinjal,NA
11-12-01,SHILLONG,Brinjal,NA
11-12-01,AIZWAL,Brinjal,NA
11-12-01,AGARTALA,Brinjal,NA
11-12-01,BENGALURU,Brinjal,NA
11-12-01,T.PURAM,Brinjal,NA
11-12-01,CHENNAI,Brinjal,NA
11-12-01,HYDERABAD,Brinjal,NA
12-12-01,DELHI,Brinjal,NA
12-12-01,SHIMLA,Brinjal,NA
12-12-01,LUCKNOW,Brinjal,NA
12-12-01,AHMEDABAD,Brinjal,NA
12-12-01,BHOPAL,Brinjal,NA
12-12-01,MUMBAI,Brinjal,NA
12-12-01,JAIPUR,Brinjal,NA
12-12-01,PATNA,Brinjal,NA
12-12-01,BHUBANESHWAR,Brinjal,NA
12-12-01,KOLKATA,Brinjal,NA
12-12-01,GUWAHATI,Brinjal,NA
12-12-01,SHILLONG,Brinjal,NA
12-12-01,AIZWAL,Brinjal,NA
12-12-01,AGARTALA,Brinjal,NA
12-12-01,BENGALURU,Brinjal,NA
12-12-01,T.PURAM,Brinjal,NA
12-12-01,CHENNAI,Brinjal,NA
12-12-01,HYDERABAD,Brinjal,NA
13-12-01,DELHI,Brinjal,NA
13-12-01,SHIMLA,Brinjal,NA
13-12-01,LUCKNOW,Brinjal,NA
13-12-01,AHMEDABAD,Brinjal,NA
13-12-01,BHOPAL,Brinjal,NA
13-12-01,MUMBAI,Brinjal,NA
13-12-01,JAIPUR,Brinjal,NA
13-12-01,PATNA,Brinjal,NA
13-12-01,BHUBANESHWAR,Brinjal,NA
13-12-01,KOLKATA,Brinjal,NA
13-12-01,GUWAHATI,Brinjal,NA
13-12-01,SHILLONG,Brinjal,NA
13-12-01,AIZWAL,Brinjal,NA
13-12-01,AGARTALA,Brinjal,NA
13-12-01,BENGALURU,Brinjal,NA
13-12-01,T.PURAM,Brinjal,NA
13-12-01,CHENNAI,Brinjal,NA
13-12-01,HYDERABAD,Brinjal,NA
14-12-01,DELHI,Brinjal,NA
14-12-01,SHIMLA,Brinjal,NA
14-12-01,LUCKNOW,Brinjal,NA
14-12-01,AHMEDABAD,Brinjal,NA
14-12-01,BHOPAL,Brinjal,NA
14-12-01,MUMBAI,Brinjal,NA
14-12-01,JAIPUR,Brinjal,NA
14-12-01,PATNA,Brinjal,NA
14-12-01,BHUBANESHWAR,Brinjal,NA
14-12-01,KOLKATA,Brinjal,NA
14-12-01,GUWAHATI,Brinjal,NA
14-12-01,SHILLONG,Brinjal,NA
14-12-01,AIZWAL,Brinjal,NA
14-12-01,AGARTALA,Brinjal,NA
14-12-01,BENGALURU,Brinjal,NA
14-12-01,T.PURAM,Brinjal,NA
14-12-01,CHENNAI,Brinjal,NA
14-12-01,HYDERABAD,Brinjal,NA
18-12-01,DELHI,Brinjal,NA
18-12-01,SHIMLA,Brinjal,NA
18-12-01,LUCKNOW,Brinjal,NA
18-12-01,AHMEDABAD,Brinjal,NA
18-12-01,BHOPAL,Brinjal,NA
18-12-01,MUMBAI,Brinjal,NA
18-12-01,JAIPUR,Brinjal,NA
18-12-01,PATNA,Brinjal,NA
18-12-01,BHUBANESHWAR,Brinjal,NA
18-12-01,KOLKATA,Brinjal,NA
18-12-01,GUWAHATI,Brinjal,NA
18-12-01,SHILLONG,Brinjal,NA
18-12-01,AIZWAL,Brinjal,NA
18-12-01,AGARTALA,Brinjal,NA
18-12-01,BENGALURU,Brinjal,NA
18-12-01,T.PURAM,Brinjal,NA
18-12-01,CHENNAI,Brinjal,NA
18-12-01,HYDERABAD,Brinjal,NA
19-12-01,DELHI,Brinjal,NA
19-12-01,SHIMLA,Brinjal,NA
19-12-01,LUCKNOW,Brinjal,NA
19-12-01,AHMEDABAD,Brinjal,NA
19-12-01,BHOPAL,Brinjal,NA
19-12-01,MUMBAI,Brinjal,NA
19-12-01,JAIPUR,Brinjal,NA
19-12-01,PATNA,Brinjal,NA
19-12-01,BHUBANESHWAR,Brinjal,NA
19-12-01,KOLKATA,Brinjal,NA
19-12-01,GUWAHATI,Brinjal,NA
19-12-01,SHILLONG,Brinjal,NA
19-12-01,AIZWAL,Brinjal,NA
19-12-01,AGARTALA,Brinjal,NA
19-12-01,BENGALURU,Brinjal,NA
19-12-01,T.PURAM,Brinjal,NA
19-12-01,CHENNAI,Brinjal,NA
19-12-01,HYDERABAD,Brinjal,NA
20-12-01,DELHI,Brinjal,NA
20-12-01,SHIMLA,Brinjal,NA
20-12-01,LUCKNOW,Brinjal,NA
20-12-01,AHMEDABAD,Brinjal,NA
20-12-01,BHOPAL,Brinjal,NA
20-12-01,MUMBAI,Brinjal,NA
20-12-01,JAIPUR,Brinjal,NA
20-12-01,PATNA,Brinjal,NA
20-12-01,BHUBANESHWAR,Brinjal,NA
20-12-01,KOLKATA,Brinjal,NA
20-12-01,GUWAHATI,Brinjal,NA
20-12-01,SHILLONG,Brinjal,NA
20-12-01,AIZWAL,Brinjal,NA
20-12-01,AGARTALA,Brinjal,NA
20-12-01,BENGALURU,Brinjal,NA
20-12-01,T.PURAM,Brinjal,NA
20-12-01,CHENNAI,Brinjal,NA
20-12-01,HYDERABAD,Brinjal,NA
21-12-01,DELHI,Brinjal,NA
21-12-01,SHIMLA,Brinjal,NA
21-12-01,LUCKNOW,Brinjal,NA
21-12-01,AHMEDABAD,Brinjal,NA
21-12-01,BHOPAL,Brinjal,NA
21-12-01,MUMBAI,Brinjal,NA
21-12-01,JAIPUR,Brinjal,NA
21-12-01,PATNA,Brinjal,NA
21-12-01,BHUBANESHWAR,Brinjal,NA
21-12-01,KOLKATA,Brinjal,NA
21-12-01,GUWAHATI,Brinjal,NA
21-12-01,SHILLONG,Brinjal,NA
21-12-01,AIZWAL,Brinjal,NA
21-12-01,AGARTALA,Brinjal,NA
21-12-01,BENGALURU,Brinjal,NA
21-12-01,T.PURAM,Brinjal,NA
21-12-01,CHENNAI,Brinjal,NA
21-12-01,HYDERABAD,Brinjal,NA
24-12-01,DELHI,Brinjal,NA
24-12-01,SHIMLA,Brinjal,NA
24-12-01,LUCKNOW,Brinjal,NA
24-12-01,AHMEDABAD,Brinjal,NA
24-12-01,BHOPAL,Brinjal,NA
24-12-01,MUMBAI,Brinjal,NA
24-12-01,JAIPUR,Brinjal,NA
24-12-01,PATNA,Brinjal,NA
24-12-01,BHUBANESHWAR,Brinjal,NA
24-12-01,KOLKATA,Brinjal,NA
24-12-01,GUWAHATI,Brinjal,NA
24-12-01,SHILLONG,Brinjal,NA
24-12-01,AIZWAL,Brinjal,NA
24-12-01,AGARTALA,Brinjal,NA
24-12-01,BENGALURU,Brinjal,NA
24-12-01,T.PURAM,Brinjal,NA
24-12-01,CHENNAI,Brinjal,NA
24-12-01,HYDERABAD,Brinjal,NA
26-12-01,DELHI,Brinjal,NA
26-12-01,SHIMLA,Brinjal,NA
26-12-01,LUCKNOW,Brinjal,NA
26-12-01,AHMEDABAD,Brinjal,NA
26-12-01,BHOPAL,Brinjal,NA
26-12-01,MUMBAI,Brinjal,NA
26-12-01,JAIPUR,Brinjal,NA
26-12-01,PATNA,Brinjal,NA
26-12-01,BHUBANESHWAR,Brinjal,NA
26-12-01,KOLKATA,Brinjal,NA
26-12-01,GUWAHATI,Brinjal,NA
26-12-01,SHILLONG,Brinjal,NA
26-12-01,AIZWAL,Brinjal,NA
26-12-01,AGARTALA,Brinjal,NA
26-12-01,BENGALURU,Brinjal,NA
26-12-01,T.PURAM,Brinjal,NA
26-12-01,CHENNAI,Brinjal,NA
26-12-01,HYDERABAD,Brinjal,NA
27-12-01,DELHI,Brinjal,NA
27-12-01,SHIMLA,Brinjal,NA
27-12-01,LUCKNOW,Brinjal,NA
27-12-01,AHMEDABAD,Brinjal,NA
27-12-01,BHOPAL,Brinjal,NA
27-12-01,MUMBAI,Brinjal,NA
27-12-01,JAIPUR,Brinjal,NA
27-12-01,PATNA,Brinjal,NA
27-12-01,BHUBANESHWAR,Brinjal,NA
27-12-01,KOLKATA,Brinjal,NA
27-12-01,GUWAHATI,Brinjal,NA
27-12-01,SHILLONG,Brinjal,NA
27-12-01,AIZWAL,Brinjal,NA
27-12-01,AGARTALA,Brinjal,NA
27-12-01,BENGALURU,Brinjal,NA
27-12-01,T.PURAM,Brinjal,NA
27-12-01,CHENNAI,Brinjal,NA
27-12-01,HYDERABAD,Brinjal,NA
28-12-01,DELHI,Brinjal,NA
28-12-01,SHIMLA,Brinjal,NA
28-12-01,LUCKNOW,Brinjal,NA
28-12-01,AHMEDABAD,Brinjal,NA
28-12-01,BHOPAL,Brinjal,NA
28-12-01,MUMBAI,Brinjal,NA
28-12-01,JAIPUR,Brinjal,NA
28-12-01,PATNA,Brinjal,NA
28-12-01,BHUBANESHWAR,Brinjal,NA
28-12-01,KOLKATA,Brinjal,NA
28-12-01,GUWAHATI,Brinjal,NA
28-12-01,SHILLONG,Brinjal,NA
28-12-01,AIZWAL,Brinjal,NA
28-12-01,AGARTALA,Brinjal,NA
28-12-01,BENGALURU,Brinjal,NA
28-12-01,T.PURAM,Brinjal,NA
28-12-01,CHENNAI,Brinjal,NA
28-12-01,HYDERABAD,Brinjal,NA
31-12-01,DELHI,Brinjal,NA
31-12-01,SHIMLA,Brinjal,NA
31-12-01,LUCKNOW,Brinjal,NA
31-12-01,AHMEDABAD,Brinjal,NA
31-12-01,BHOPAL,Brinjal,NA
31-12-01,MUMBAI,Brinjal,NA
31-12-01,JAIPUR,Brinjal,NA
31-12-01,PATNA,Brinjal,NA
31-12-01,BHUBANESHWAR,Brinjal,NA
31-12-01,KOLKATA,Brinjal,NA
31-12-01,GUWAHATI,Brinjal,NA
31-12-01,SHILLONG,Brinjal,NA
31-12-01,AIZWAL,Brinjal,NA
31-12-01,AGARTALA,Brinjal,NA
31-12-01,BENGALURU,Brinjal,NA
31-12-01,T.PURAM,Brinjal,NA
31-12-01,CHENNAI,Brinjal,NA
31-12-01,HYDERABAD,Brinjal,NA
01-01-02,DELHI,Brinjal,NA
01-01-02,SHIMLA,Brinjal,NA
01-01-02,LUCKNOW,Brinjal,NA
01-01-02,AHMEDABAD,Brinjal,NA
01-01-02,BHOPAL,Brinjal,NA
01-01-02,MUMBAI,Brinjal,NA
01-01-02,JAIPUR,Brinjal,NA
01-01-02,PATNA,Brinjal,NA
01-01-02,BHUBANESHWAR,Brinjal,NA
01-01-02,KOLKATA,Brinjal,NA
01-01-02,GUWAHATI,Brinjal,NA
01-01-02,SHILLONG,Brinjal,NA
01-01-02,AIZWAL,Brinjal,NA
01-01-02,AGARTALA,Brinjal,NA
01-01-02,BENGALURU,Brinjal,NA
01-01-02,T.PURAM,Brinjal,NA
01-01-02,CHENNAI,Brinjal,NA
01-01-02,HYDERABAD,Brinjal,NA
02-01-02,DELHI,Brinjal,NA
02-01-02,SHIMLA,Brinjal,NA
02-01-02,LUCKNOW,Brinjal,NA
02-01-02,AHMEDABAD,Brinjal,NA
02-01-02,BHOPAL,Brinjal,NA
02-01-02,MUMBAI,Brinjal,NA
02-01-02,JAIPUR,Brinjal,NA
02-01-02,PATNA,Brinjal,NA
02-01-02,BHUBANESHWAR,Brinjal,NA
02-01-02,KOLKATA,Brinjal,NA
02-01-02,GUWAHATI,Brinjal,NA
02-01-02,SHILLONG,Brinjal,NA
02-01-02,AIZWAL,Brinjal,NA
02-01-02,AGARTALA,Brinjal,NA
02-01-02,BENGALURU,Brinjal,NA
02-01-02,T.PURAM,Brinjal,NA
02-01-02,CHENNAI,Brinjal,NA
02-01-02,HYDERABAD,Brinjal,NA
03-01-02,DELHI,Brinjal,NA
03-01-02,SHIMLA,Brinjal,NA
03-01-02,LUCKNOW,Brinjal,NA
03-01-02,AHMEDABAD,Brinjal,NA
03-01-02,BHOPAL,Brinjal,NA
03-01-02,MUMBAI,Brinjal,NA
03-01-02,JAIPUR,Brinjal,NA
03-01-02,PATNA,Brinjal,NA
03-01-02,BHUBANESHWAR,Brinjal,NA
03-01-02,KOLKATA,Brinjal,NA
03-01-02,GUWAHATI,Brinjal,NA
03-01-02,SHILLONG,Brinjal,NA
03-01-02,AIZWAL,Brinjal,NA
03-01-02,AGARTALA,Brinjal,NA
03-01-02,BENGALURU,Brinjal,NA
03-01-02,T.PURAM,Brinjal,NA
03-01-02,CHENNAI,Brinjal,NA
03-01-02,HYDERABAD,Brinjal,NA
04-01-02,DELHI,Brinjal,NA
04-01-02,SHIMLA,Brinjal,NA
04-01-02,LUCKNOW,Brinjal,NA
04-01-02,AHMEDABAD,Brinjal,NA
04-01-02,BHOPAL,Brinjal,NA
04-01-02,MUMBAI,Brinjal,NA
04-01-02,JAIPUR,Brinjal,NA
04-01-02,PATNA,Brinjal,NA
04-01-02,BHUBANESHWAR,Brinjal,NA
04-01-02,KOLKATA,Brinjal,NA
04-01-02,GUWAHATI,Brinjal,NA
04-01-02,SHILLONG,Brinjal,NA
04-01-02,AIZWAL,Brinjal,NA
04-01-02,AGARTALA,Brinjal,NA
04-01-02,BENGALURU,Brinjal,NA
04-01-02,T.PURAM,Brinjal,NA
04-01-02,CHENNAI,Brinjal,NA
04-01-02,HYDERABAD,Brinjal,NA
07-01-02,DELHI,Brinjal,NA
07-01-02,SHIMLA,Brinjal,NA
07-01-02,LUCKNOW,Brinjal,NA
07-01-02,AHMEDABAD,Brinjal,NA
07-01-02,BHOPAL,Brinjal,NA
07-01-02,MUMBAI,Brinjal,NA
07-01-02,JAIPUR,Brinjal,NA
07-01-02,PATNA,Brinjal,NA
07-01-02,BHUBANESHWAR,Brinjal,NA
07-01-02,KOLKATA,Brinjal,NA
07-01-02,GUWAHATI,Brinjal,NA
07-01-02,SHILLONG,Brinjal,NA
07-01-02,AIZWAL,Brinjal,NA
07-01-02,AGARTALA,Brinjal,NA
07-01-02,BENGALURU,Brinjal,NA
07-01-02,T.PURAM,Brinjal,NA
07-01-02,CHENNAI,Brinjal,NA
07-01-02,HYDERABAD,Brinjal,NA
08-01-02,DELHI,Brinjal,NA
08-01-02,SHIMLA,Brinjal,NA
08-01-02,LUCKNOW,Brinjal,NA
08-01-02,AHMEDABAD,Brinjal,NA
08-01-02,BHOPAL,Brinjal,NA
08-01-02,MUMBAI,Brinjal,NA
08-01-02,JAIPUR,Brinjal,NA
08-01-02,PATNA,Brinjal,NA
08-01-02,BHUBANESHWAR,Brinjal,NA
08-01-02,KOLKATA,Brinjal,NA
08-01-02,GUWAHATI,Brinjal,NA
08-01-02,SHILLONG,Brinjal,NA
08-01-02,AIZWAL,Brinjal,NA
08-01-02,AGARTALA,Brinjal,NA
08-01-02,BENGALURU,Brinjal,NA
08-01-02,T.PURAM,Brinjal,NA
08-01-02,CHENNAI,Brinjal,NA
08-01-02,HYDERABAD,Brinjal,NA
09-01-02,DELHI,Brinjal,NA
09-01-02,SHIMLA,Brinjal,NA
09-01-02,LUCKNOW,Brinjal,NA
09-01-02,AHMEDABAD,Brinjal,NA
09-01-02,BHOPAL,Brinjal,NA
09-01-02,MUMBAI,Brinjal,NA
09-01-02,JAIPUR,Brinjal,NA
09-01-02,PATNA,Brinjal,NA
09-01-02,BHUBANESHWAR,Brinjal,NA
09-01-02,KOLKATA,Brinjal,NA
09-01-02,GUWAHATI,Brinjal,NA
09-01-02,SHILLONG,Brinjal,NA
09-01-02,AIZWAL,Brinjal,NA
09-01-02,AGARTALA,Brinjal,NA
09-01-02,BENGALURU,Brinjal,NA
09-01-02,T.PURAM,Brinjal,NA
09-01-02,CHENNAI,Brinjal,NA
09-01-02,HYDERABAD,Brinjal,NA
10-01-02,DELHI,Brinjal,NA
10-01-02,SHIMLA,Brinjal,NA
10-01-02,LUCKNOW,Brinjal,NA
10-01-02,AHMEDABAD,Brinjal,NA
10-01-02,BHOPAL,Brinjal,NA
10-01-02,MUMBAI,Brinjal,NA
10-01-02,JAIPUR,Brinjal,NA
10-01-02,PATNA,Brinjal,NA
10-01-02,BHUBANESHWAR,Brinjal,NA
10-01-02,KOLKATA,Brinjal,NA
10-01-02,GUWAHATI,Brinjal,NA
10-01-02,SHILLONG,Brinjal,NA
10-01-02,AIZWAL,Brinjal,NA
10-01-02,AGARTALA,Brinjal,NA
10-01-02,BENGALURU,Brinjal,NA
10-01-02,T.PURAM,Brinjal,NA
10-01-02,CHENNAI,Brinjal,NA
10-01-02,HYDERABAD,Brinjal,NA
11-01-02,DELHI,Brinjal,NA
11-01-02,SHIMLA,Brinjal,NA
11-01-02,LUCKNOW,Brinjal,NA
11-01-02,AHMEDABAD,Brinjal,NA
11-01-02,BHOPAL,Brinjal,NA
11-01-02,MUMBAI,Brinjal,NA
11-01-02,JAIPUR,Brinjal,NA
11-01-02,PATNA,Brinjal,NA
11-01-02,BHUBANESHWAR,Brinjal,NA
11-01-02,KOLKATA,Brinjal,NA
11-01-02,GUWAHATI,Brinjal,NA
11-01-02,SHILLONG,Brinjal,NA
11-01-02,AIZWAL,Brinjal,NA
11-01-02,AGARTALA,Brinjal,NA
11-01-02,BENGALURU,Brinjal,NA
11-01-02,T.PURAM,Brinjal,NA
11-01-02,CHENNAI,Brinjal,NA
11-01-02,HYDERABAD,Brinjal,NA
14-01-02,DELHI,Brinjal,NA
14-01-02,SHIMLA,Brinjal,NA
14-01-02,LUCKNOW,Brinjal,NA
14-01-02,AHMEDABAD,Brinjal,NA
14-01-02,BHOPAL,Brinjal,NA
14-01-02,MUMBAI,Brinjal,NA
14-01-02,JAIPUR,Brinjal,NA
14-01-02,PATNA,Brinjal,NA
14-01-02,BHUBANESHWAR,Brinjal,NA
14-01-02,KOLKATA,Brinjal,NA
14-01-02,GUWAHATI,Brinjal,NA
14-01-02,SHILLONG,Brinjal,NA
14-01-02,AIZWAL,Brinjal,NA
14-01-02,AGARTALA,Brinjal,NA
14-01-02,BENGALURU,Brinjal,NA
14-01-02,T.PURAM,Brinjal,NA
14-01-02,CHENNAI,Brinjal,NA
14-01-02,HYDERABAD,Brinjal,NA
15-01-02,DELHI,Brinjal,NA
15-01-02,SHIMLA,Brinjal,NA
15-01-02,LUCKNOW,Brinjal,NA
15-01-02,AHMEDABAD,Brinjal,NA
15-01-02,BHOPAL,Brinjal,NA
15-01-02,MUMBAI,Brinjal,NA
15-01-02,JAIPUR,Brinjal,NA
15-01-02,PATNA,Brinjal,NA
15-01-02,BHUBANESHWAR,Brinjal,NA
15-01-02,KOLKATA,Brinjal,NA
15-01-02,GUWAHATI,Brinjal,NA
15-01-02,SHILLONG,Brinjal,NA
15-01-02,AIZWAL,Brinjal,NA
15-01-02,AGARTALA,Brinjal,NA
15-01-02,BENGALURU,Brinjal,NA
